[1] "R出力\\20170504_Umahuku14_29_asdfasOddsHI.txt"
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
[50,]   49   69  404 0.17079208 -126410  -312.8960   49   12   64 0.18750000  -2570   -40.15625
[51,]   50   16  249 0.06425703 -187630  -753.5341   50    3   39 0.07692308 -41040 -1052.30769
[1] -1619820
[1] -212600
[1] "<-----------馬複人気順25番/馬複人気順26番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]        [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.00000000      0     0.000000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.00000000      0     0.000000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.00000000      0     0.000000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.00000000      0     0.000000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.00000000      0     0.000000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.00000000      0     0.000000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.00000000      0     0.000000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.00000000      0     0.000000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.00000000      0     0.000000
[10,]    9    0    0 0.00000000       0     0.0000    9    0    0 0.00000000      0     0.000000
[11,]   10    0    0 0.00000000       0     0.0000   10    0    0 0.00000000      0     0.000000
[12,]   11    0    0 0.00000000       0     0.0000   11    0    0 0.00000000      0     0.000000
[13,]   12    0    0 0.00000000       0     0.0000   12    0    0 0.00000000      0     0.000000
[14,]   13    0    0 0.00000000       0     0.0000   13    0    0 0.00000000      0     0.000000
[15,]   14    0    0 0.00000000       0     0.0000   14    0    0 0.00000000      0     0.000000
[16,]   15    0    0 0.00000000       0     0.0000   15    0    0 0.00000000      0     0.000000
[17,]   16    0    0 0.00000000       0     0.0000   16    0    0 0.00000000      0     0.000000
[18,]   17    0    0 0.00000000       0     0.0000   17    0    0 0.00000000      0     0.000000
[19,]   18    0    1 0.00000000   -1400 -1400.0000   18    0    0 0.00000000      0     0.000000
[20,]   19    0    1 0.00000000   -1400 -1400.0000   19    0    0 0.00000000      0     0.000000
[21,]   20    0    1 0.00000000   -1400 -1400.0000   20    0    0 0.00000000      0     0.000000
[22,]   21    0    2 0.00000000   -2800 -1400.0000   21    0    0 0.00000000      0     0.000000
[23,]   22    0    0 0.00000000       0     0.0000   22    0    0 0.00000000      0     0.000000
[24,]   23    0    2 0.00000000   -2800 -1400.0000   23    0    0 0.00000000      0     0.000000
[25,]   24    1    4 0.25000000    1140   285.0000   24    0    1 0.00000000  -1400 -1400.000000
[26,]   25    0    3 0.00000000   -4200 -1400.0000   25    0    0 0.00000000      0     0.000000
[27,]   26    0    2 0.00000000   -2800 -1400.0000   26    0    0 0.00000000      0     0.000000
[28,]   27    1    4 0.25000000    -930  -232.5000   27    0    0 0.00000000      0     0.000000
[29,]   28    0    9 0.00000000  -12600 -1400.0000   28    0    0 0.00000000      0     0.000000
[30,]   29    0    6 0.00000000   -8400 -1400.0000   29    0    2 0.00000000  -2800 -1400.000000
[31,]   30    0    6 0.00000000   -8400 -1400.0000   30    0    2 0.00000000  -2800 -1400.000000
[32,]   31    1    7 0.14285714    -870  -124.2857   31    1    3 0.33333333   4730  1576.666667
[33,]   32    0   11 0.00000000  -15400 -1400.0000   32    0    1 0.00000000  -1400 -1400.000000
[34,]   33    2   19 0.10526316   10470   551.0526   33    0    4 0.00000000  -5600 -1400.000000
[35,]   34    0   15 0.00000000  -21000 -1400.0000   34    0    4 0.00000000  -5600 -1400.000000
[36,]   35    2   22 0.09090909  -19220  -873.6364   35    1    4 0.25000000  -2030  -507.500000
[37,]   36    3   24 0.12500000   -5110  -212.9167   36    1    2 0.50000000   3400  1700.000000
[38,]   37    3   44 0.06818182  -16560  -376.3636   37    1    7 0.14285714   1300   185.714286
[39,]   38    3   42 0.07142857  -24190  -575.9524   38    0    5 0.00000000  -7000 -1400.000000
[40,]   39    3   61 0.04918033  -66400 -1088.5246   39    1   17 0.05882353 -12770  -751.176471
[41,]   40    8   91 0.08791209  -46700  -513.1868   40    0    8 0.00000000 -11200 -1400.000000
[42,]   41    7  101 0.06930693  -82590  -817.7228   41    2   20 0.10000000 -12180  -609.000000
[43,]   42   13  113 0.11504425  -74790  -661.8584   42    4   20 0.20000000  -2890  -144.500000
[44,]   43   13  127 0.10236220  -74220  -584.4094   43    1   21 0.04761905 -19780  -941.904762
[45,]   44   17  184 0.09239130 -138520  -752.8261   44    1   30 0.03333333 -37570 -1252.333333
[46,]   45   36  236 0.15254237  -87250  -369.7034   45   10   44 0.22727273   6200   140.909091
[47,]   46   33  316 0.10443038 -245480  -776.8354   46    5   60 0.08333333 -57510  -958.500000
[48,]   47   45  349 0.12893983 -160750  -460.6017   47   10   50 0.20000000   6190   123.800000
[49,]   48   63  467 0.13490364 -254340  -544.6253   48   13   67 0.19402985   -490    -7.313433
[50,]   49   77  385 0.20000000  -76210  -197.9481   49   14   68 0.20588235  -1000   -14.705882
[51,]   50   18  244 0.07377049 -174700  -715.9836   50    0   36 0.00000000 -50400 -1400.000000
[1] -1619820
[1] -212600
[1] "<-----------馬複人気順26番/馬複人気順27番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.00000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.00000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.00000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.00000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.00000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.00000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.00000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.00000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.00000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    0 0.00000000       0     0.00000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.00000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    0 0.00000000       0     0.00000   11    0    0 0.00000000      0     0.0000
[13,]   12    0    0 0.00000000       0     0.00000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    0 0.00000000       0     0.00000   13    0    0 0.00000000      0     0.0000
[15,]   14    0    1 0.00000000   -1400 -1400.00000   14    0    0 0.00000000      0     0.0000
[16,]   15    0    0 0.00000000       0     0.00000   15    0    0 0.00000000      0     0.0000
[17,]   16    0    1 0.00000000   -1400 -1400.00000   16    0    0 0.00000000      0     0.0000
[18,]   17    0    0 0.00000000       0     0.00000   17    0    0 0.00000000      0     0.0000
[19,]   18    0    0 0.00000000       0     0.00000   18    0    0 0.00000000      0     0.0000
[20,]   19    0    0 0.00000000       0     0.00000   19    0    0 0.00000000      0     0.0000
[21,]   20    0    0 0.00000000       0     0.00000   20    0    0 0.00000000      0     0.0000
[22,]   21    0    2 0.00000000   -2800 -1400.00000   21    0    0 0.00000000      0     0.0000
[23,]   22    0    0 0.00000000       0     0.00000   22    0    0 0.00000000      0     0.0000
[24,]   23    0    1 0.00000000   -1400 -1400.00000   23    0    0 0.00000000      0     0.0000
[25,]   24    0    8 0.00000000  -11200 -1400.00000   24    0    0 0.00000000      0     0.0000
[26,]   25    0    7 0.00000000   -9800 -1400.00000   25    0    1 0.00000000  -1400 -1400.0000
[27,]   26    0    2 0.00000000   -2800 -1400.00000   26    0    0 0.00000000      0     0.0000
[28,]   27    0    3 0.00000000   -4200 -1400.00000   27    0    1 0.00000000  -1400 -1400.0000
[29,]   28    0    2 0.00000000   -2800 -1400.00000   28    0    1 0.00000000  -1400 -1400.0000
[30,]   29    0    6 0.00000000   -8400 -1400.00000   29    0    1 0.00000000  -1400 -1400.0000
[31,]   30    0    8 0.00000000  -11200 -1400.00000   30    0    2 0.00000000  -2800 -1400.0000
[32,]   31    0   10 0.00000000  -14000 -1400.00000   31    0    3 0.00000000  -4200 -1400.0000
[33,]   32    2   15 0.13333333    6490   432.66667   32    0    3 0.00000000  -4200 -1400.0000
[34,]   33    2   23 0.08695652  -23220 -1009.56522   33    0    2 0.00000000  -2800 -1400.0000
[35,]   34    1   14 0.07142857    7290   520.71429   34    0    3 0.00000000  -4200 -1400.0000
[36,]   35    3   32 0.09375000   -6560  -205.00000   35    0    6 0.00000000  -8400 -1400.0000
[37,]   36    3   22 0.13636364    3800   172.72727   36    1    5 0.20000000  -1090  -218.0000
[38,]   37    3   42 0.07142857  -42180 -1004.28571   37    0    7 0.00000000  -9800 -1400.0000
[39,]   38    1   44 0.02272727  -55390 -1258.86364   38    1    7 0.14285714  -3590  -512.8571
[40,]   39    6   79 0.07594937  -52810  -668.48101   39    1   16 0.06250000 -12780  -798.7500
[41,]   40    8   75 0.10666667  -52410  -698.80000   40    1   10 0.10000000    400    40.0000
[42,]   41   10   95 0.10526316  -69160  -728.00000   41    2   16 0.12500000 -13010  -813.1250
[43,]   42   17  109 0.15596330  -39770  -364.86239   42    6   18 0.33333333   5870   326.1111
[44,]   43   24  149 0.16107383   -7230   -48.52349   43    6   29 0.20689655  19280   664.8276
[45,]   44   19  196 0.09693878 -133470  -680.96939   44    6   31 0.19354839  -5630  -181.6129
[46,]   45   28  235 0.11914894 -132150  -562.34043   45    3   40 0.07500000 -29290  -732.2500
[47,]   46   39  286 0.13636364 -111700  -390.55944   46    8   48 0.16666667 -19130  -398.5417
[48,]   47   37  369 0.10027100 -259570  -703.44173   47    4   55 0.07272727 -39130  -711.4545
[49,]   48   66  426 0.15492958 -159780  -375.07042   48   13   55 0.23636364   7200   130.9091
[50,]   49   66  387 0.17054264 -169850  -438.88889   49   10   67 0.14925373 -34640  -517.0149
[51,]   50   14  246 0.05691057 -245150  -996.54472   50    3   49 0.06122449 -45060  -919.5918
[1] -1614220
[1] -212600
[1] "<-----------馬複人気順27番/馬複人気順28番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.00000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.00000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.00000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.00000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.00000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.00000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.00000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.00000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.00000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    1 0.00000000   -1400 -1400.00000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.00000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    0 0.00000000       0     0.00000   11    0    0 0.00000000      0     0.0000
[13,]   12    0    0 0.00000000       0     0.00000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    1 0.00000000   -1400 -1400.00000   13    0    0 0.00000000      0     0.0000
[15,]   14    0    1 0.00000000   -1400 -1400.00000   14    0    0 0.00000000      0     0.0000
[16,]   15    0    1 0.00000000   -1400 -1400.00000   15    0    0 0.00000000      0     0.0000
[17,]   16    1    3 0.33333333   22690  7563.33333   16    0    1 0.00000000  -1400 -1400.0000
[18,]   17    0    1 0.00000000   -1400 -1400.00000   17    0    0 0.00000000      0     0.0000
[19,]   18    0    0 0.00000000       0     0.00000   18    0    0 0.00000000      0     0.0000
[20,]   19    0    1 0.00000000   -1400 -1400.00000   19    0    0 0.00000000      0     0.0000
[21,]   20    0    1 0.00000000   -1400 -1400.00000   20    0    0 0.00000000      0     0.0000
[22,]   21    0    3 0.00000000   -4200 -1400.00000   21    0    0 0.00000000      0     0.0000
[23,]   22    0    2 0.00000000   -2800 -1400.00000   22    0    0 0.00000000      0     0.0000
[24,]   23    1    2 0.50000000   21440 10720.00000   23    0    1 0.00000000  -1400 -1400.0000
[25,]   24    0   10 0.00000000  -14000 -1400.00000   24    0    2 0.00000000  -2800 -1400.0000
[26,]   25    1    7 0.14285714   -6240  -891.42857   25    1    4 0.25000000  -2040  -510.0000
[27,]   26    1    9 0.11111111   -6050  -672.22222   26    0    3 0.00000000  -4200 -1400.0000
[28,]   27    0    7 0.00000000   -9800 -1400.00000   27    0    4 0.00000000  -5600 -1400.0000
[29,]   28    0   10 0.00000000  -14000 -1400.00000   28    0    3 0.00000000  -4200 -1400.0000
[30,]   29    0    4 0.00000000   -5600 -1400.00000   29    0    1 0.00000000  -1400 -1400.0000
[31,]   30    0    7 0.00000000   -9800 -1400.00000   30    0    1 0.00000000  -1400 -1400.0000
[32,]   31    0   17 0.00000000  -23800 -1400.00000   31    0    4 0.00000000  -5600 -1400.0000
[33,]   32    0   14 0.00000000  -19600 -1400.00000   32    0    0 0.00000000      0     0.0000
[34,]   33    3   31 0.09677419     350    11.29032   33    1    7 0.14285714   1300   185.7143
[35,]   34    2   22 0.09090909   -2330  -105.90909   34    1    3 0.33333333  10830  3610.0000
[36,]   35    0   33 0.00000000  -46200 -1400.00000   35    0    3 0.00000000  -4200 -1400.0000
[37,]   36    6   29 0.20689655   39090  1347.93103   36    0    5 0.00000000  -7000 -1400.0000
[38,]   37    3   39 0.07692308  -36870  -945.38462   37    2    7 0.28571429   1700   242.8571
[39,]   38    4   42 0.09523810  -36770  -875.47619   38    0    7 0.00000000  -9800 -1400.0000
[40,]   39    6   58 0.10344828  -46810  -807.06897   39    2   13 0.15384615  -5690  -437.6923
[41,]   40   11   86 0.12790698  -43770  -508.95349   40    3   18 0.16666667  -9710  -539.4444
[42,]   41    3   78 0.03846154  -81570 -1045.76923   41    0    9 0.00000000 -12600 -1400.0000
[43,]   42   15  130 0.11538462  -54860  -422.00000   42    2   15 0.13333333  -3920  -261.3333
[44,]   43   11  131 0.08396947 -120160  -917.25191   43    1   20 0.05000000 -16970  -848.5000
[45,]   44   21  190 0.11052632 -107450  -565.52632   44    4   32 0.12500000 -20570  -642.8125
[46,]   45   26  245 0.10612245 -170790  -697.10204   45    5   46 0.10869565 -32790  -712.8261
[47,]   46   37  280 0.13214286 -112900  -403.21429   46    5   48 0.10416667 -10460  -217.9167
[48,]   47   54  330 0.16363636 -133850  -405.60606   47    6   48 0.12500000 -36800  -766.6667
[49,]   48   68  422 0.16113744 -146490  -347.13270   48   11   66 0.16666667  -9850  -149.2424
[50,]   49   60  342 0.17543860 -120040  -350.99415   49   19   63 0.30158730  31740   503.8095
[51,]   50   15  302 0.04966887 -307040 -1016.68874   50    2   42 0.04761905 -47770 -1137.3810
[1] -1610020
[1] -212600
[1] "<-----------馬複人気順28番/馬複人気順29番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]        [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.00000    0    0    0 0.00000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.00000    1    0    0 0.00000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.00000    2    0    0 0.00000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.00000    3    0    0 0.00000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.00000    4    0    0 0.00000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.00000    5    0    0 0.00000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.00000    6    0    0 0.00000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.00000    7    0    0 0.00000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.00000    8    0    0 0.00000000      0     0.0000
[10,]    9    0    0 0.00000000       0     0.00000    9    0    0 0.00000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.00000   10    0    0 0.00000000      0     0.0000
[12,]   11    0    0 0.00000000       0     0.00000   11    0    0 0.00000000      0     0.0000
[13,]   12    0    0 0.00000000       0     0.00000   12    0    0 0.00000000      0     0.0000
[14,]   13    0    0 0.00000000       0     0.00000   13    0    0 0.00000000      0     0.0000
[15,]   14    0    0 0.00000000       0     0.00000   14    0    0 0.00000000      0     0.0000
[16,]   15    0    1 0.00000000   -1400 -1400.00000   15    0    0 0.00000000      0     0.0000
[17,]   16    1    1 1.00000000    4040  4040.00000   16    0    0 0.00000000      0     0.0000
[18,]   17    0    0 0.00000000       0     0.00000   17    0    0 0.00000000      0     0.0000
[19,]   18    0    0 0.00000000       0     0.00000   18    0    0 0.00000000      0     0.0000
[20,]   19    0    0 0.00000000       0     0.00000   19    0    0 0.00000000      0     0.0000
[21,]   20    0    0 0.00000000       0     0.00000   20    0    0 0.00000000      0     0.0000
[22,]   21    2    2 1.00000000    5540  2770.00000   21    0    0 0.00000000      0     0.0000
[23,]   22    0    0 0.00000000       0     0.00000   22    0    0 0.00000000      0     0.0000
[24,]   23    0    0 0.00000000       0     0.00000   23    0    0 0.00000000      0     0.0000
[25,]   24    0    2 0.00000000   -2800 -1400.00000   24    0    1 0.00000000  -1400 -1400.0000
[26,]   25    0    1 0.00000000   -1400 -1400.00000   25    0    0 0.00000000      0     0.0000
[27,]   26    0    1 0.00000000   -1400 -1400.00000   26    0    0 0.00000000      0     0.0000
[28,]   27    0    0 0.00000000       0     0.00000   27    0    0 0.00000000      0     0.0000
[29,]   28    0    2 0.00000000   -2800 -1400.00000   28    0    0 0.00000000      0     0.0000
[30,]   29    0    5 0.00000000   -7000 -1400.00000   29    0    0 0.00000000      0     0.0000
[31,]   30    0    4 0.00000000   -5600 -1400.00000   30    0    1 0.00000000  -1400 -1400.0000
[32,]   31    0    4 0.00000000   -5600 -1400.00000   31    0    0 0.00000000      0     0.0000
[33,]   32    0    6 0.00000000   -8400 -1400.00000   32    0    1 0.00000000  -1400 -1400.0000
[34,]   33    2   13 0.15384615   -1260   -96.92308   33    0    2 0.00000000  -2800 -1400.0000
[35,]   34    2   10 0.20000000   -3020  -302.00000   34    0    1 0.00000000  -1400 -1400.0000
[36,]   35    2   18 0.11111111   -6980  -387.77778   35    0    4 0.00000000  -5600 -1400.0000
[37,]   36    1   19 0.05263158  -16490  -867.89474   36    0    0 0.00000000      0     0.0000
[38,]   37    0   29 0.00000000  -40600 -1400.00000   37    0    7 0.00000000  -9800 -1400.0000
[39,]   38    3   47 0.06382979  -42520  -904.68085   38    0   10 0.00000000 -14000 -1400.0000
[40,]   39    2   40 0.05000000  -37870  -946.75000   39    0    7 0.00000000  -9800 -1400.0000
[41,]   40    9   64 0.14062500  -23790  -371.71875   40    1    8 0.12500000  -3050  -381.2500
[42,]   41    7   72 0.09722222  -65480  -909.44444   41    1    7 0.14285714  -4330  -618.5714
[43,]   42    8   96 0.08333333  -88710  -924.06250   42    2   13 0.15384615   2560   196.9231
[44,]   43   16  120 0.13333333  -61200  -510.00000   43    4   19 0.21052632  -4960  -261.0526
[45,]   44   17  157 0.10828025  -78600  -500.63694   44    4   21 0.19047619  -3620  -172.3810
[46,]   45   30  211 0.14218009 -105840  -501.61137   45    5   33 0.15151515 -23400  -709.0909
[47,]   46   29  276 0.10507246 -177650  -643.65942   46    4   42 0.09523810 -28670  -682.6190
[48,]   47   52  311 0.16720257  -60490  -194.50161   47   13   50 0.26000000  40080   801.6000
[49,]   48   66  407 0.16216216 -131630  -323.41523   48   13   72 0.18055556  -7710  -107.0833
[50,]   49   60  343 0.17492711 -132160  -385.30612   49   11   58 0.18965517 -11830  -203.9655
[51,]   50   23  258 0.08914729 -177160  -686.66667   50    1   38 0.02631579 -47290 -1244.4737
[1] -1278270
[1] -139820
[1] "<-----------馬複人気順29番/馬複人気順30番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]       [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000       0     0.0000    0    0    0 0.0000000      0     0.0000
 [2,]    1    0    0 0.00000000       0     0.0000    1    0    0 0.0000000      0     0.0000
 [3,]    2    0    0 0.00000000       0     0.0000    2    0    0 0.0000000      0     0.0000
 [4,]    3    0    0 0.00000000       0     0.0000    3    0    0 0.0000000      0     0.0000
 [5,]    4    0    0 0.00000000       0     0.0000    4    0    0 0.0000000      0     0.0000
 [6,]    5    0    0 0.00000000       0     0.0000    5    0    0 0.0000000      0     0.0000
 [7,]    6    0    0 0.00000000       0     0.0000    6    0    0 0.0000000      0     0.0000
 [8,]    7    0    0 0.00000000       0     0.0000    7    0    0 0.0000000      0     0.0000
 [9,]    8    0    0 0.00000000       0     0.0000    8    0    0 0.0000000      0     0.0000
[10,]    9    0    0 0.00000000       0     0.0000    9    0    0 0.0000000      0     0.0000
[11,]   10    0    0 0.00000000       0     0.0000   10    0    0 0.0000000      0     0.0000
[12,]   11    0    0 0.00000000       0     0.0000   11    0    0 0.0000000      0     0.0000
[13,]   12    0    0 0.00000000       0     0.0000   12    0    0 0.0000000      0     0.0000
[14,]   13    0    0 0.00000000       0     0.0000   13    0    0 0.0000000      0     0.0000
[15,]   14    0    0 0.00000000       0     0.0000   14    0    0 0.0000000      0     0.0000
[16,]   15    0    0 0.00000000       0     0.0000   15    0    0 0.0000000      0     0.0000
[17,]   16    0    0 0.00000000       0     0.0000   16    0    0 0.0000000      0     0.0000
[18,]   17    0    0 0.00000000       0     0.0000   17    0    0 0.0000000      0     0.0000
[19,]   18    0    0 0.00000000       0     0.0000   18    0    0 0.0000000      0     0.0000
[20,]   19    0    0 0.00000000       0     0.0000   19    0    0 0.0000000      0     0.0000
[21,]   20    0    0 0.00000000       0     0.0000   20    0    0 0.0000000      0     0.0000
[22,]   21    0    0 0.00000000       0     0.0000   21    0    0 0.0000000      0     0.0000
[23,]   22    0    0 0.00000000       0     0.0000   22    0    0 0.0000000      0     0.0000
[24,]   23    0    0 0.00000000       0     0.0000   23    0    0 0.0000000      0     0.0000
[25,]   24    0    0 0.00000000       0     0.0000   24    0    0 0.0000000      0     0.0000
[26,]   25    0    2 0.00000000   -2800 -1400.0000   25    0    0 0.0000000      0     0.0000
[27,]   26    0    1 0.00000000   -1400 -1400.0000   26    0    0 0.0000000      0     0.0000
[28,]   27    0    1 0.00000000   -1400 -1400.0000   27    0    1 0.0000000  -1400 -1400.0000
[29,]   28    0    4 0.00000000   -5600 -1400.0000   28    0    0 0.0000000      0     0.0000
[30,]   29    0    0 0.00000000       0     0.0000   29    0    0 0.0000000      0     0.0000
[31,]   30    0    3 0.00000000   -4200 -1400.0000   30    0    2 0.0000000  -2800 -1400.0000
[32,]   31    0    3 0.00000000   -4200 -1400.0000   31    0    1 0.0000000  -1400 -1400.0000
[33,]   32    1   10 0.10000000    1370   137.0000   32    0    0 0.0000000      0     0.0000
[34,]   33    0   19 0.00000000  -26600 -1400.0000   33    0    1 0.0000000  -1400 -1400.0000
[35,]   34    0   11 0.00000000  -15400 -1400.0000   34    0    2 0.0000000  -2800 -1400.0000
[36,]   35    2   19 0.10526316  -11630  -612.1053   35    0    1 0.0000000  -1400 -1400.0000
[37,]   36    2   25 0.08000000  -17730  -709.2000   36    0    4 0.0000000  -5600 -1400.0000
[38,]   37    4   27 0.14814815   -6790  -251.4815   37    2    5 0.4000000  10740  2148.0000
[39,]   38    2   32 0.06250000  -31410  -981.5625   38    0    3 0.0000000  -4200 -1400.0000
[40,]   39    1   39 0.02564103  -44440 -1139.4872   39    0    5 0.0000000  -7000 -1400.0000
[41,]   40    7   67 0.10447761  -52280  -780.2985   40    0    9 0.0000000 -12600 -1400.0000
[42,]   41    3   67 0.04477612  -74570 -1112.9851   41    2   11 0.1818182  -2400  -218.1818
[43,]   42    9   89 0.10112360  -56730  -637.4157   42    2   16 0.1250000  -5610  -350.6250
[44,]   43   20  120 0.16666667   38120   317.6667   43    3   22 0.1363636   8510   386.8182
[45,]   44   20  168 0.11904762  -91410  -544.1071   44    3   26 0.1153846 -13250  -509.6154
[46,]   45   35  216 0.16203704  -79120  -366.2963   45   11   30 0.3666667  29700   990.0000
[47,]   46   38  276 0.13768116 -168330  -609.8913   46    8   33 0.2424242   7610   230.6061
[48,]   47   46  298 0.15436242 -120290  -403.6577   47    8   47 0.1702128 -14710  -312.9787
[49,]   48   57  389 0.14652956 -195730  -503.1620   48    8   61 0.1311475 -32700  -536.0656
[50,]   49   64  373 0.17158177 -134010  -359.2761   49   10   75 0.1333333 -50610  -674.8000
[51,]   50   21  261 0.08045977 -171690  -657.8161   50    2   40 0.0500000 -36500  -912.5000
[1] -1278270
[1] -139820
[1] "<-----------単勝人気順1番/単勝人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]    [,5]         [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.00000000       0     0.000000    0    0    0 0.00000000      0     0.00000
 [2,]    1    0    3 0.00000000   -4200 -1400.000000    1    0    1 0.00000000  -1400 -1400.00000
 [3,]    2    0    1 0.00000000   -1400 -1400.000000    2    0    0 0.00000000      0     0.00000
 [4,]    3    0   11 0.00000000  -15400 -1400.000000    3    0    3 0.00000000  -4200 -1400.00000
 [5,]    4    1   23 0.04347826  -21500  -934.782609    4    0    4 0.00000000  -5600 -1400.00000
 [6,]    5    1   26 0.03846154  -31050 -1194.230769    5    0    4 0.00000000  -5600 -1400.00000
 [7,]    6    4   49 0.08163265  -15430  -314.897959    6    0   14 0.00000000 -19600 -1400.00000
 [8,]    7    3   56 0.05357143  -60430 -1079.107143    7    1   12 0.08333333  -7870  -655.83333
 [9,]    8    1   40 0.02500000  -50700 -1267.500000    8    1   10 0.10000000  -8700  -870.00000
[10,]    9    8   64 0.12500000  -23520  -367.500000    9    2   16 0.12500000  -1660  -103.75000
[11,]   10    8   54 0.14814815   -7890  -146.111111   10    2    9 0.22222222   4250   472.22222
[12,]   11    9   70 0.12857143  -16920  -241.714286   11    2   14 0.14285714  -3700  -264.28571
[13,]   12    6   76 0.07894737  -62730  -825.394737   12    0   13 0.00000000 -18200 -1400.00000
[14,]   13    5   86 0.05813953  -95490 -1110.348837   13    2   16 0.12500000 -11710  -731.87500
[15,]   14   11   78 0.14102564  -10530  -135.000000   14    1   12 0.08333333 -10580  -881.66667
[16,]   15    3   74 0.04054054  -83940 -1134.324324   15    1   22 0.04545455 -21640  -983.63636
[17,]   16    9   96 0.09375000  -65520  -682.500000   16    0   10 0.00000000 -14000 -1400.00000
[18,]   17    4  109 0.03669725 -135450 -1242.660550   17    0   13 0.00000000 -18200 -1400.00000
[19,]   18    8   81 0.09876543  -62540  -772.098765   18    0    7 0.00000000  -9800 -1400.00000
[20,]   19    7   68 0.10294118  -34890  -513.088235   19    1   12 0.08333333 -10560  -880.00000
[21,]   20    6   89 0.06741573  -89300 -1003.370787   20    0   12 0.00000000 -16800 -1400.00000
[22,]   21   14   80 0.17500000  -13950  -174.375000   21    3   15 0.20000000  -5410  -360.66667
[23,]   22    7   80 0.08750000  -69240  -865.500000   22    0   10 0.00000000 -14000 -1400.00000
