[1] "R出力\\20170504_Tansho4_10_OddsHI.txt"
[1] 0
[1] 0
[1] "<-----------馬複人気順1番/馬複人気順2番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]         [,6] [,7] [,8] [,9]      [,10] [,11]       [,12]
[27,]   26    0    2 0.00000000  -1000 -500.00000   26    0    0 0.0000000      0    0.00000
[28,]   27    0    2 0.00000000  -1000 -500.00000   27    0    0 0.0000000      0    0.00000
[29,]   28    0    4 0.00000000  -2000 -500.00000   28    0    0 0.0000000      0    0.00000
[30,]   29    1    4 0.25000000   3940  985.00000   29    0    0 0.0000000      0    0.00000
[31,]   30    1    5 0.20000000  -1790 -358.00000   30    0    1 0.0000000   -500 -500.00000
[32,]   31    3   11 0.27272727  -2150 -195.45455   31    0    1 0.0000000   -500 -500.00000
[33,]   32    0   14 0.00000000  -7000 -500.00000   32    0    2 0.0000000  -1000 -500.00000
[34,]   33    1   15 0.06666667  -4750 -316.66667   33    0    0 0.0000000      0    0.00000
[35,]   34    0   21 0.00000000 -10500 -500.00000   34    0    1 0.0000000   -500 -500.00000
[36,]   35    3   19 0.15789474  -3940 -207.36842   35    1    3 0.3333333   -500 -166.66667
[37,]   36    8   32 0.25000000   3690  115.31250   36    3    7 0.4285714   4820  688.57143
[38,]   37    3   33 0.09090909 -10830 -328.18182   37    1    5 0.2000000  -1690 -338.00000
[39,]   38    7   38 0.18421053  -4440 -116.84211   38    1    3 0.3333333   -360 -120.00000
[40,]   39   12   65 0.18461538  22930  352.76923   39    1    9 0.1111111  -3840 -426.66667
[41,]   40   14   76 0.18421053  -3300  -43.42105   40    4   11 0.3636364   2520  229.09091
[42,]   41   19   93 0.20430108 -10590 -113.87097   41    4   18 0.2222222  -2850 -158.33333
[43,]   42   11  116 0.09482759 -42060 -362.58621   42    0   18 0.0000000  -9000 -500.00000
[44,]   43   18  139 0.12949640 -34070 -245.10791   43    2   18 0.1111111  -6960 -386.66667
[45,]   44   29  185 0.15675676 -23530 -127.18919   44    4   25 0.1600000  -2270  -90.80000
[46,]   45   44  265 0.16603774 -16550  -62.45283   45    9   50 0.1800000  -5510 -110.20000
[47,]   46   51  313 0.16293930 -47750 -152.55591   46    8   47 0.1702128  -3140  -66.80851
[48,]   47   73  401 0.18204489 -72490 -180.77307   47   13   81 0.1604938 -21760 -268.64198
[49,]   48   70  427 0.16393443 -66650 -156.08899   48   10   67 0.1492537 -17290 -258.05970
[50,]   49   81  418 0.19377990 -63770 -152.55981   49   11   73 0.1506849 -21960 -300.82192
[51,]   50   18  195 0.09230769 -50500 -258.97436   50    6   35 0.1714286  -4450 -127.14286
[1] -446750
[1] -96200
[1] 0
[1] 0
[1] "<-----------馬複人気順23番/馬複人気順24番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]       [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.000000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.000000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.000000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.000000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000      0    0.000000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000      0    0.000000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000      0    0.000000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000      0    0.000000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.00000000      0    0.000000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.00000000      0    0.000000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000      0    0.000000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.00000000      0    0.000000
[13,]   12    0    0 0.00000000      0    0.00000   12    0    0 0.00000000      0    0.000000
[14,]   13    0    0 0.00000000      0    0.00000   13    0    0 0.00000000      0    0.000000
[15,]   14    0    0 0.00000000      0    0.00000   14    0    0 0.00000000      0    0.000000
[16,]   15    0    0 0.00000000      0    0.00000   15    0    0 0.00000000      0    0.000000
[17,]   16    0    1 0.00000000   -500 -500.00000   16    0    0 0.00000000      0    0.000000
[18,]   17    0    2 0.00000000  -1000 -500.00000   17    0    0 0.00000000      0    0.000000
[19,]   18    0    0 0.00000000      0    0.00000   18    0    0 0.00000000      0    0.000000
[20,]   19    0    0 0.00000000      0    0.00000   19    0    0 0.00000000      0    0.000000
[21,]   20    0    0 0.00000000      0    0.00000   20    0    0 0.00000000      0    0.000000
[22,]   21    0    1 0.00000000   -500 -500.00000   21    0    0 0.00000000      0    0.000000
[23,]   22    0    1 0.00000000   -500 -500.00000   22    0    0 0.00000000      0    0.000000
[24,]   23    0    2 0.00000000  -1000 -500.00000   23    0    0 0.00000000      0    0.000000
[25,]   24    0    1 0.00000000   -500 -500.00000   24    0    0 0.00000000      0    0.000000
[26,]   25    0    3 0.00000000  -1500 -500.00000   25    0    0 0.00000000      0    0.000000
[27,]   26    1    2 0.50000000     30   15.00000   26    0    0 0.00000000      0    0.000000
[28,]   27    1    5 0.20000000  -1790 -358.00000   27    0    1 0.00000000   -500 -500.000000
[29,]   28    1    5 0.20000000    360   72.00000   28    1    1 1.00000000   2360 2360.000000
[30,]   29    0    7 0.00000000  -3500 -500.00000   29    0    0 0.00000000      0    0.000000
[31,]   30    1    5 0.20000000   3590  718.00000   30    1    4 0.25000000   4090 1022.500000
[32,]   31    1    5 0.20000000   -820 -164.00000   31    0    1 0.00000000   -500 -500.000000
[33,]   32    1    9 0.11111111  -3310 -367.77778   32    1    1 1.00000000    690  690.000000
[34,]   33    1   16 0.06250000  -5990 -374.37500   33    0    3 0.00000000  -1500 -500.000000
[35,]   34    2   21 0.09523810  -8410 -400.47619   34    0    1 0.00000000   -500 -500.000000
[36,]   35    3   25 0.12000000  -5910 -236.40000   35    0    2 0.00000000  -1000 -500.000000
[37,]   36    3   31 0.09677419  -8940 -288.38710   36    1   10 0.10000000  -2630 -263.000000
[38,]   37    5   29 0.17241379  -7900 -272.41379   37    1    4 0.25000000   -740 -185.000000
[39,]   38   11   51 0.21568627  -5820 -114.11765   38    1    7 0.14285714  -2420 -345.714286
[40,]   39   12   71 0.16901408  -7770 -109.43662   39    4   15 0.26666667      0    0.000000
[41,]   40   14   99 0.14141414 -26100 -263.63636   40    2   14 0.14285714  -4680 -334.285714
[42,]   41   14   91 0.15384615  -9770 -107.36264   41    2   17 0.11764706  -6620 -389.411765
[43,]   42   15  134 0.11194030 -38860 -290.00000   42    3   19 0.15789474  -5560 -292.631579
[44,]   43   23  160 0.14375000 -24150 -150.93750   43    2   28 0.07142857 -10930 -390.357143
[45,]   44   27  189 0.14285714 -36200 -191.53439   44    6   27 0.22222222  -5100 -188.888889
[46,]   45   42  236 0.17796610 -25150 -106.56780   45   13   44 0.29545455   1300   29.545455
[47,]   46   32  321 0.09968847 -98350 -306.38629   46    2   39 0.05128205 -17750 -455.128205
[48,]   47   72  350 0.20571429 -43570 -124.48571   47   10   62 0.16129032 -14870 -239.838710
[49,]   48   86  407 0.21130221  14970   36.78133   48   13   74 0.17567568 -18100 -244.594595
[50,]   49   79  423 0.18676123 -53030 -125.36643   49   13   69 0.18840580    450    6.521739
[51,]   50   24  196 0.12244898 -44860 -228.87755   50    3   33 0.09090909 -11690 -354.242424
[1] -446750
[1] -96200
[1] 0
[1] 0
[1] "<-----------馬複人気順24番/馬複人気順25番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.00000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000      0    0.00000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.00000000      0    0.00000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.00000000      0    0.00000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000   12    0    0 0.00000000      0    0.00000
[14,]   13    0    0 0.00000000      0    0.00000   13    0    0 0.00000000      0    0.00000
[15,]   14    0    0 0.00000000      0    0.00000   14    0    0 0.00000000      0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000   15    0    0 0.00000000      0    0.00000
[17,]   16    0    0 0.00000000      0    0.00000   16    0    0 0.00000000      0    0.00000
[18,]   17    0    1 0.00000000   -500 -500.00000   17    0    0 0.00000000      0    0.00000
[19,]   18    0    1 0.00000000   -500 -500.00000   18    0    0 0.00000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000   19    0    0 0.00000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000   20    0    0 0.00000000      0    0.00000
[22,]   21    0    1 0.00000000   -500 -500.00000   21    0    0 0.00000000      0    0.00000
[23,]   22    0    1 0.00000000   -500 -500.00000   22    0    0 0.00000000      0    0.00000
[24,]   23    0    0 0.00000000      0    0.00000   23    0    0 0.00000000      0    0.00000
[25,]   24    0    1 0.00000000   -500 -500.00000   24    0    0 0.00000000      0    0.00000
[26,]   25    0    1 0.00000000   -500 -500.00000   25    0    0 0.00000000      0    0.00000
[27,]   26    0    1 0.00000000   -500 -500.00000   26    0    0 0.00000000      0    0.00000
[28,]   27    0    2 0.00000000  -1000 -500.00000   27    0    0 0.00000000      0    0.00000
[29,]   28    1    2 0.50000000    680  340.00000   28    0    0 0.00000000      0    0.00000
[30,]   29    2    9 0.22222222  -1280 -142.22222   29    0    3 0.00000000  -1500 -500.00000
[31,]   30    1    2 0.50000000     90   45.00000   30    0    0 0.00000000      0    0.00000
[32,]   31    1   11 0.09090909  -4390 -399.09091   31    1    3 0.33333333   -390 -130.00000
[33,]   32    2    5 0.40000000    520  104.00000   32    1    1 1.00000000    370  370.00000
[34,]   33    4   28 0.14285714  -7090 -253.21429   33    1    5 0.20000000  -1420 -284.00000
[35,]   34    2   15 0.13333333  -5020 -334.66667   34    1    2 0.50000000   -450 -225.00000
[36,]   35    2   18 0.11111111  -7360 -408.88889   35    0    2 0.00000000  -1000 -500.00000
[37,]   36    4   32 0.12500000  -7180 -224.37500   36    1    6 0.16666667    770  128.33333
[38,]   37    5   51 0.09803922 -16730 -328.03922   37    0    6 0.00000000  -3000 -500.00000
[39,]   38    7   45 0.15555556  -4400  -97.77778   38    1    5 0.20000000   -470  -94.00000
[40,]   39    6   58 0.10344828 -17440 -300.68966   39    0   11 0.00000000  -5500 -500.00000
[41,]   40    6   76 0.07894737 -28270 -371.97368   40    1   18 0.05555556  -8000 -444.44444
[42,]   41   10   84 0.11904762 -20240 -240.95238   41    2   15 0.13333333  -4260 -284.00000
[43,]   42   24  126 0.19047619 -15770 -125.15873   42    3   15 0.20000000  -1270  -84.66667
[44,]   43   26  137 0.18978102 -13040  -95.18248   43    5   21 0.23809524  -1370  -65.23810
[45,]   44   25  167 0.14970060 -41410 -247.96407   44    4   28 0.14285714  -7430 -265.35714
[46,]   45   40  254 0.15748031 -49700 -195.66929   45   10   40 0.25000000  -2930  -73.25000
[47,]   46   38  306 0.12418301 -51450 -168.13725   46    7   65 0.10769231 -15550 -239.23077
[48,]   47   57  342 0.16666667 -58230 -170.26316   47    8   54 0.14814815 -16500 -305.55556
[49,]   48   91  469 0.19402985 -26660  -56.84435   48   13   73 0.17808219  -9990 -136.84932
[50,]   49   89  404 0.22029703  -6710  -16.60891   49   16   64 0.25000000  -2890  -45.15625
[51,]   50   28  249 0.11244980 -61170 -245.66265   50    4   39 0.10256410 -13420 -344.10256
[1] -446750
[1] -96200
[1] 0
[1] 0
[1] "<-----------馬複人気順25番/馬複人気順26番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.00000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000      0    0.00000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.00000000      0    0.00000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.00000000      0    0.00000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000   12    0    0 0.00000000      0    0.00000
[14,]   13    0    0 0.00000000      0    0.00000   13    0    0 0.00000000      0    0.00000
[15,]   14    0    0 0.00000000      0    0.00000   14    0    0 0.00000000      0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000   15    0    0 0.00000000      0    0.00000
[17,]   16    0    0 0.00000000      0    0.00000   16    0    0 0.00000000      0    0.00000
[18,]   17    0    0 0.00000000      0    0.00000   17    0    0 0.00000000      0    0.00000
[19,]   18    0    1 0.00000000   -500 -500.00000   18    0    0 0.00000000      0    0.00000
[20,]   19    0    1 0.00000000   -500 -500.00000   19    0    0 0.00000000      0    0.00000
[21,]   20    0    1 0.00000000   -500 -500.00000   20    0    0 0.00000000      0    0.00000
[22,]   21    0    2 0.00000000  -1000 -500.00000   21    0    0 0.00000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000   22    0    0 0.00000000      0    0.00000
[24,]   23    0    2 0.00000000  -1000 -500.00000   23    0    0 0.00000000      0    0.00000
[25,]   24    0    4 0.00000000  -2000 -500.00000   24    0    1 0.00000000   -500 -500.00000
[26,]   25    0    3 0.00000000  -1500 -500.00000   25    0    0 0.00000000      0    0.00000
[27,]   26    0    2 0.00000000  -1000 -500.00000   26    0    0 0.00000000      0    0.00000
[28,]   27    1    4 0.25000000    240   60.00000   27    0    0 0.00000000      0    0.00000
[29,]   28    0    9 0.00000000  -4500 -500.00000   28    0    0 0.00000000      0    0.00000
[30,]   29    1    6 0.16666667   3090  515.00000   29    1    2 0.50000000   5090 2545.00000
[31,]   30    0    6 0.00000000  -3000 -500.00000   30    0    2 0.00000000  -1000 -500.00000
[32,]   31    2    7 0.28571429   -130  -18.57143   31    2    3 0.66666667   1870  623.33333
[33,]   32    2   11 0.18181818  -3210 -291.81818   32    0    1 0.00000000   -500 -500.00000
[34,]   33    2   19 0.10526316  -5380 -283.15789   33    0    4 0.00000000  -2000 -500.00000
[35,]   34    1   15 0.06666667  -6160 -410.66667   34    1    4 0.25000000   -660 -165.00000
[36,]   35    2   22 0.09090909  -6530 -296.81818   35    0    4 0.00000000  -2000 -500.00000
[37,]   36    4   24 0.16666667   1660   69.16667   36    1    2 0.50000000   1370  685.00000
[38,]   37    5   44 0.11363636 -12930 -293.86364   37    0    7 0.00000000  -3500 -500.00000
[39,]   38    6   42 0.14285714  -6010 -143.09524   38    0    5 0.00000000  -2500 -500.00000
[40,]   39    9   61 0.14754098 -11650 -190.98361   39    1   17 0.05882353  -7450 -438.23529
[41,]   40   11   91 0.12087912 -14280 -156.92308   40    0    8 0.00000000  -4000 -500.00000
[42,]   41   13  101 0.12871287 -23100 -228.71287   41    2   20 0.10000000  -6280 -314.00000
[43,]   42   18  113 0.15929204 -22150 -196.01770   42    4   20 0.20000000  -3060 -153.00000
[44,]   43   25  127 0.19685039   7110   55.98425   43    0   21 0.00000000 -10500 -500.00000
[45,]   44   28  184 0.15217391 -39000 -211.95652   44    7   30 0.23333333  -4480 -149.33333
[46,]   45   36  236 0.15254237 -27670 -117.24576   45    8   44 0.18181818  -3110  -70.68182
[47,]   46   54  316 0.17088608 -51450 -162.81646   46    7   60 0.11666667 -16680 -278.00000
[48,]   47   60  349 0.17191977 -65600 -187.96562   47   10   50 0.20000000  -6940 -138.80000
[49,]   48   87  467 0.18629550 -63380 -135.71734   48   16   67 0.23880597  -7190 -107.31343
[50,]   49   80  385 0.20779221 -15380  -39.94805   49   15   68 0.22058824  -8310 -122.20588
[51,]   50   24  244 0.09836066 -69340 -284.18033   50    4   36 0.11111111 -13870 -385.27778
[1] -446750
[1] -96200
[1] 0
[1] 0
[1] "<-----------馬複人気順26番/馬複人気順27番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]     [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.0000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.0000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.0000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.0000000      0    0.00000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.0000000      0    0.00000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.0000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.0000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.0000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.0000000      0    0.00000
[10,]    9    0    0 0.00000000      0    0.00000    9    0    0 0.0000000      0    0.00000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.0000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.0000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000   12    0    0 0.0000000      0    0.00000
[14,]   13    0    0 0.00000000      0    0.00000   13    0    0 0.0000000      0    0.00000
[15,]   14    0    1 0.00000000   -500 -500.00000   14    0    0 0.0000000      0    0.00000
[16,]   15    0    0 0.00000000      0    0.00000   15    0    0 0.0000000      0    0.00000
[17,]   16    0    1 0.00000000   -500 -500.00000   16    0    0 0.0000000      0    0.00000
[18,]   17    0    0 0.00000000      0    0.00000   17    0    0 0.0000000      0    0.00000
[19,]   18    0    0 0.00000000      0    0.00000   18    0    0 0.0000000      0    0.00000
[20,]   19    0    0 0.00000000      0    0.00000   19    0    0 0.0000000      0    0.00000
[21,]   20    0    0 0.00000000      0    0.00000   20    0    0 0.0000000      0    0.00000
[22,]   21    0    2 0.00000000  -1000 -500.00000   21    0    0 0.0000000      0    0.00000
[23,]   22    0    0 0.00000000      0    0.00000   22    0    0 0.0000000      0    0.00000
[24,]   23    0    1 0.00000000   -500 -500.00000   23    0    0 0.0000000      0    0.00000
[25,]   24    0    8 0.00000000  -4000 -500.00000   24    0    0 0.0000000      0    0.00000
[26,]   25    0    7 0.00000000  -3500 -500.00000   25    0    1 0.0000000   -500 -500.00000
[27,]   26    0    2 0.00000000  -1000 -500.00000   26    0    0 0.0000000      0    0.00000
[28,]   27    0    3 0.00000000  -1500 -500.00000   27    0    1 0.0000000   -500 -500.00000
[29,]   28    0    2 0.00000000  -1000 -500.00000   28    0    1 0.0000000   -500 -500.00000
[30,]   29    0    6 0.00000000  -3000 -500.00000   29    0    1 0.0000000   -500 -500.00000
[31,]   30    1    8 0.12500000  -3190 -398.75000   30    0    2 0.0000000  -1000 -500.00000
[32,]   31    1   10 0.10000000  -4510 -451.00000   31    0    3 0.0000000  -1500 -500.00000
[33,]   32    2   15 0.13333333  -2410 -160.66667   32    0    3 0.0000000  -1500 -500.00000
[34,]   33    2   23 0.08695652   1860   80.86957   33    0    2 0.0000000  -1000 -500.00000
[35,]   34    3   14 0.21428571   4550  325.00000   34    0    3 0.0000000  -1500 -500.00000
[36,]   35    6   32 0.18750000   -840  -26.25000   35    0    6 0.0000000  -3000 -500.00000
[37,]   36    4   22 0.18181818  -2280 -103.63636   36    1    5 0.2000000  -1420 -284.00000
[38,]   37    5   42 0.11904762 -13300 -316.66667   37    1    7 0.1428571   -640  -91.42857
[39,]   38    8   44 0.18181818  -4690 -106.59091   38    1    7 0.1428571  -1110 -158.57143
[40,]   39   10   79 0.12658228  -9980 -126.32911   39    0   16 0.0000000  -8000 -500.00000
[41,]   40   13   75 0.17333333 -16710 -222.80000   40    2   10 0.2000000  -1180 -118.00000
[42,]   41    8   95 0.08421053 -34200 -360.00000   41    1   16 0.0625000  -7190 -449.37500
[43,]   42   18  109 0.16513761 -10670  -97.88991   42    4   18 0.2222222  -2070 -115.00000
[44,]   43   30  149 0.20134228 -17940 -120.40268   43    8   29 0.2758621    730   25.17241
[45,]   44   32  196 0.16326531 -37980 -193.77551   44    5   31 0.1612903  -9530 -307.41935
[46,]   45   44  235 0.18723404 -22060  -93.87234   45    8   40 0.2000000  -5560 -139.00000
[47,]   46   41  286 0.14335664 -74440 -260.27972   46    9   48 0.1875000 -10070 -209.79167
[48,]   47   73  369 0.19783198 -28810  -78.07588   47    9   55 0.1636364  -7630 -138.72727
[49,]   48   71  426 0.16666667 -58630 -137.62911   48    9   55 0.1636364 -10590 -192.54545
[50,]   49   83  387 0.21447028 -18480  -47.75194   49   15   67 0.2238806  -7950 -118.65672
[51,]   50   16  246 0.06504065 -73540 -298.94309   50    6   49 0.1224490 -12490 -254.89796
[1] -444750
[1] -96200
[1] 0
[1] 0
[1] "<-----------馬複人気順27番/馬複人気順28番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.00000
 [5,]    4    0    0 0.00000000      0    0.00000    4    0    0 0.00000000      0    0.00000
 [6,]    5    0    0 0.00000000      0    0.00000    5    0    0 0.00000000      0    0.00000
 [7,]    6    0    0 0.00000000      0    0.00000    6    0    0 0.00000000      0    0.00000
 [8,]    7    0    0 0.00000000      0    0.00000    7    0    0 0.00000000      0    0.00000
 [9,]    8    0    0 0.00000000      0    0.00000    8    0    0 0.00000000      0    0.00000
[10,]    9    0    1 0.00000000   -500 -500.00000    9    0    0 0.00000000      0    0.00000
[11,]   10    0    0 0.00000000      0    0.00000   10    0    0 0.00000000      0    0.00000
[12,]   11    0    0 0.00000000      0    0.00000   11    0    0 0.00000000      0    0.00000
[13,]   12    0    0 0.00000000      0    0.00000   12    0    0 0.00000000      0    0.00000
[14,]   13    1    1 1.00000000    -10  -10.00000   13    0    0 0.00000000      0    0.00000
[15,]   14    0    1 0.00000000   -500 -500.00000   14    0    0 0.00000000      0    0.00000
[16,]   15    0    1 0.00000000   -500 -500.00000   15    0    0 0.00000000      0    0.00000
[17,]   16    1    3 0.33333333   8430 2810.00000   16    0    1 0.00000000   -500 -500.00000
[18,]   17    0    1 0.00000000   -500 -500.00000   17    0    0 0.00000000      0    0.00000
[19,]   18    0    0 0.00000000      0    0.00000   18    0    0 0.00000000      0    0.00000
[20,]   19    0    1 0.00000000   -500 -500.00000   19    0    0 0.00000000      0    0.00000
[21,]   20    0    1 0.00000000   -500 -500.00000   20    0    0 0.00000000      0    0.00000
[22,]   21    0    3 0.00000000  -1500 -500.00000   21    0    0 0.00000000      0    0.00000
[23,]   22    0    2 0.00000000  -1000 -500.00000   22    0    0 0.00000000      0    0.00000
[24,]   23    0    2 0.00000000  -1000 -500.00000   23    0    1 0.00000000   -500 -500.00000
[25,]   24    2   10 0.20000000  -2930 -293.00000   24    1    2 0.50000000   -340 -170.00000
[26,]   25    2    7 0.28571429    400   57.14286   25    2    4 0.50000000   1900  475.00000
[27,]   26    3    9 0.33333333   -970 -107.77778   26    1    3 0.33333333   -690 -230.00000
[28,]   27    0    7 0.00000000  -3500 -500.00000   27    0    4 0.00000000  -2000 -500.00000
[29,]   28    2   10 0.20000000  -2910 -291.00000   28    0    3 0.00000000  -1500 -500.00000
[30,]   29    0    4 0.00000000  -2000 -500.00000   29    0    1 0.00000000   -500 -500.00000
[31,]   30    1    7 0.14285714  -1530 -218.57143   30    0    1 0.00000000   -500 -500.00000
[32,]   31    1   17 0.05882353  -7460 -438.82353   31    0    4 0.00000000  -2000 -500.00000
[33,]   32    2   14 0.14285714  -3910 -279.28571   32    0    0 0.00000000      0    0.00000
[34,]   33    6   31 0.19354839   5990  193.22581   33    1    7 0.14285714  -2210 -315.71429
[35,]   34    3   22 0.13636364   -250  -11.36364   34    1    3 0.33333333   5390 1796.66667
[36,]   35    3   33 0.09090909 -11940 -361.81818   35    1    3 0.33333333   -390 -130.00000
[37,]   36    5   29 0.17241379  -3940 -135.86207   36    0    5 0.00000000  -2500 -500.00000
[38,]   37    3   39 0.07692308 -12840 -329.23077   37    2    7 0.28571429   1540  220.00000
[39,]   38    6   42 0.14285714  -7440 -177.14286   38    0    7 0.00000000  -3500 -500.00000
[40,]   39    8   58 0.13793103  -7140 -123.10345   39    2   13 0.15384615  -2840 -218.46154
[41,]   40   16   86 0.18604651  10350  120.34884   40    4   18 0.22222222  -1860 -103.33333
[42,]   41   10   78 0.12820513  -7620  -97.69231   41    1    9 0.11111111  -2300 -255.55556
[43,]   42   23  130 0.17692308 -19940 -153.38462   42    4   15 0.26666667   3660  244.00000
[44,]   43   10  131 0.07633588 -53350 -407.25191   43    3   20 0.15000000  -7040 -352.00000
[45,]   44   24  190 0.12631579 -56850 -299.21053   44    6   32 0.18750000  -8540 -266.87500
[46,]   45   42  245 0.17142857 -45340 -185.06122   45    9   46 0.19565217  -6120 -133.04348
[47,]   46   55  280 0.19642857 -15450  -55.17857   46    6   48 0.12500000  -6320 -131.66667
[48,]   47   57  330 0.17272727 -54170 -164.15152   47    6   48 0.12500000 -13200 -275.00000
[49,]   48   80  422 0.18957346 -16290  -38.60190   48   11   66 0.16666667 -19870 -301.06061
[50,]   49   71  342 0.20760234 -43210 -126.34503   49   15   63 0.23809524  -5560  -88.25397
[51,]   50   34  302 0.11258278 -80930 -267.98013   50    3   42 0.07142857 -17910 -426.42857
[1] -443250
[1] -96200
[1] 0
[1] 0
[1] "<-----------馬複人気順28番/馬複人気順29番   開始範囲:終了範囲=0:100"
      [,1] [,2] [,3]       [,4]   [,5]       [,6] [,7] [,8] [,9]      [,10]  [,11]      [,12]
 [1,]    0    0    0 0.00000000      0    0.00000    0    0    0 0.00000000      0    0.00000
 [2,]    1    0    0 0.00000000      0    0.00000    1    0    0 0.00000000      0    0.00000
 [3,]    2    0    0 0.00000000      0    0.00000    2    0    0 0.00000000      0    0.00000
 [4,]    3    0    0 0.00000000      0    0.00000    3    0    0 0.00000000      0    0.00000
